1.64024 0.784288 1655.45 2428.22 -698.356 3126.58
1.64005 0.789458 1591.53 2364.3 -695.433 3059.74
1.63986 0.778978 1574.73 2347.51 -692.464 3039.97
1.63967 0.786501 1628.19 2400.97 -696.253 3097.22
1.63948 0.789162 1686.8 2459.58 -696.52 3156.1
1.63929 0.78643 1674.69 2447.47 -693.046 3140.51
1.6391 0.781584 1677.79 2450.56 -697.549 3148.11
1.63891 0.78012 1634.82 2407.6 -695.894 3103.5
1.63872 0.782301 1607.89 2380.67 -698.184 3078.85
1.63853 0.780478 1638.16 2410.94 -691.943 3102.88
1.63834 0.791088 1689.8 2462.58 -697.533 3160.11
1.63815 0.77638 1628.42 2401.2 -692.35 3093.55
1.63796 0.782971 1660.19 2432.97 -696.741 3129.71
1.63777 0.779834 1640.22 2413 -688.114 3101.12
1.63758 0.784092 1631.02 2403.8 -698.819 3102.62
1.63738 0.786781 1649.12 2421.9 -694.235 3116.13
1.63719 0.780335 1633.8 2406.57 -697.705 3104.28
1.637 0.784731 1667.48 2440.26 -698.246 3138.5
1.63681 0.78112 1632.57 2405.35 -698.103 3103.45
1.63662 0.780485 1664.78 2437.56 -696.197 3133.76
1.63643 0.785467 1623.15 2395.93 -697.783 3093.71
1.63624 0.777329 1598.29 2371.07 -696.78 3067.85
1.63605 0.778921 1580.22 2353 -697.73 3050.73
1.63586 0.784792 1652.27 2425.05 -695.439 3120.49
1.63567 0.780372 1627.66 2400.44 -695.424 3095.86
1.63548 0.791468 1606.12 2378.9 -700.406 3079.31
1.63529 0.781561 1637.87 2410.65 -694.378 3105.03
1.6351 0.783958 1654.13 2426.91 -690.864 3117.77
1.63491 0.778718 1640.54 2413.31 -693.047 3106.36
1.63472 0.783053 1619.66 2392.44 -691.707 3084.15
1.63453 0.784919 1669.43 2442.21 -694.541 3136.75
1.63434 0.792166 1668.28 2441.06 -692.143 3133.2
1.63415 0.776393 1611.65 2384.42 -694.345 3078.77
1.63396 0.788425 1653.84 2426.62 -694.381 3121
1.63377 0.781196 1648.42 2421.2 -691.575 3112.78
1.63358 0.787823 1623.98 2396.76 -695.649 3092.41
1.63339 0.782312 1641.66 2414.43 -696.402 3110.84
1.6332 0.78874 1654.82 2427.6 -695.92 3123.52
1.63301 0.776077 1638.51 2411.29 -695.646 3106.93
1.63282 0.779893 1639.18 2411.96 -693.809 3105.77
1.63263 0.782349 1619.23 2392.01 -698.596 3090.6
1.63244 0.780576 1649.76 2422.54 -695.797 3118.34
1.63225 0.779848 1613.35 2386.13 -700.098 3086.22
1.63206 0.779002 1588.8 2361.57 -697.706 3059.28
1.63187 0.786037 1630.21 2402.98 -698.817 3101.8
1.63168 0.781763 1561.73 2334.51 -693.979 3028.49
1.63149 0.788214 1666.58 2439.36 -693.975 3133.34
1.6313 0.787142 1680.14 2452.92 -694.234 3147.15
1.63111 0.781903 1641.24 2414.02 -691.654 3105.68
1.63093 0.781505 1644.03 2416.81 -693.069 3109.87
1.63074 0.774637 1659.14 2431.91 -695.94 3127.85
1.63055 0.781945 1646.11 2418.89 -690.901 3109.79
1.63036 0.775871 1607.15 2379.93 -693.054 3072.98
1.63017 0.787775 1651.31 2424.09 -694.832 3118.92
1.62998 0.782872 1640.59 2413.37 -699.681 3113.05
1.62979 0.777577 1654.08 2426.86 -695.675 3122.53
1.6296 0.787558 1618.12 2390.9 -695.117 3086.01
1.62941 0.78338 1628.6 2401.38 -696.555 3097.93
1.62922 0.782999 1635.75 2408.53 -691.844 3100.37
1.62903 0.777174 1633.79 2406.57 -696.23 3102.8
1.62884 0.776701 1606.19 2378.97 -693.072 3072.04
1.62865 0.785987 1654.5 2427.28 -694.949 3122.22
1.62846 0.78534 1669.56 2442.33 -698.461 3140.8
1.62827 0.77867 1678.52 2451.29 -702.057 3153.35
1.62808 0.784583 1696.7 2469.48 -694.497 3163.98
1.62789 0.79022 1639.02 2411.79 -695.841 3107.64
1.62771 0.788423 1664.15 2436.92 -693.312 3130.24
1.62752 0.782555 1572.75 2345.53 -695.112 3040.64
1.62733 0.776427 1639.68 2412.46 -692.417 3104.87
1.62714 0.777555 1658.05 2430.83 -696.68 3127.51
1.62695 0.785266 1645.79 2418.57 -695.785 3114.36
1.62676 0.782838 1608.87 2381.65 -693.35 3075
1.62657 0.787001 1642.72 2415.5 -696.612 3112.11
1.62638 0.785188 1647.19 2419.97 -696.473 3116.44
1.62619 0.78191 1638.78 2411.56 -694.654 3106.21
1.626 0.783841 1584.14 2356.91 -702.136 3059.05
1.62581 0.784312 1610.59 2383.37 -693.917 3077.28
1.62562 0.777299 1643.31 2416.09 -690.445 3106.54
1.62544 0.784518 1645.49 2418.27 -696.399 3114.67
1.62525 0.776354 1619.66 2392.44 -696.59 3089.03
1.62506 0.774206 1660.86 2433.64 -693.614 3127.25
1.62487 0.775953 1594.02 2366.8 -697.433 3064.23
1.62468 0.781266 1625.33 2398.11 -697.939 3096.05
1.62449 0.780662 1637.87 2410.65 -696.518 3107.16
1.6243 0.780124 1678.25 2451.03 -701.205 3152.24
1.62411 0.778953 1684.97 2457.75 -696.038 3153.78
1.62392 0.782125 1668.91 2441.69 -694.009 3135.7
1.62374 0.77291 1634.66 2407.44 -696.573 3104.02
1.62355 0.782865 1588.97 2361.75 -694.05 3055.8
1.62336 0.782273 1621.97 2394.74 -696.454 3091.2
1.62317 0.778874 1621.84 2394.62 -695.108 3089.72
1.62298 0.776743 1653.27 2426.04 -691.121 3117.17
1.62279 0.783702 1675.87 2448.64 -697.87 3146.51
1.6226 0.786404 1643.11 2415.89 -695.335 3111.23
1.62241 0.781392 1628.65 2401.42 -693.912 3095.34
1.62223 0.779682 1619.89 2392.67 -695.089 3087.76
1.62204 0.773966 1587.67 2360.45 -692.605 3053.05
1.62185 0.781831 1648.32 2421.09 -696.321 3117.42
1.62166 0.775436 1628.92 2401.7 -694.779 3096.48
1.62147 0.785273 1608.78 2381.56 -694.468 3076.03
1.62128 0.775531 1670.3 2443.08 -694.042 3137.12
1.6211 0.779231 1622.65 2395.43 -694.532 3089.96
1.62091 0.774615 1615.69 2388.47 -690.008 3078.48
1.62072 0.768748 1632.15 2404.93 -696.38 3101.31
1.62053 0.77675 1629.2 2401.97 -695.126 3097.1
1.62034 0.780986 1636.84 2409.62 -695.476 3105.09
1.62015 0.786039 1654.39 2427.16 -691.742 3118.91
1.61996 0.77716 1622.54 2395.32 -691.76 3087.08
1.61978 0.781303 1672.65 2445.43 -692.056 3137.48
1.61959 0.779328 1628.15 2400.93 -699.274 3100.2
1.6194 0.788324 1675.55 2448.32 -695.091 3143.42
1.61921 0.784938 1694.1 2466.88 -695.226 3162.11
1.61902 0.778663 1588.86 2361.63 -698.068 3059.7
1.61883 0.786217 1619.58 2392.35 -698.843 3091.2
1.61865 0.78066 1609.99 2382.77 -695.221 3077.99
1.61846 0.778378 1657.89 2430.67 -690.621 3121.29
1.61827 0.775792 1621.47 2394.25 -696.371 3090.62
1.61808 0.771403 1632.37 2405.15 -690.826 3095.97
1.61789 0.781562 1630.62 2403.4 -699.665 3103.07
1.61771 0.78144 1612.27 2385.05 -697.477 3082.53
1.61752 0.776455 1598.44 2371.21 -691.548 3062.76
1.61733 0.784703 1638.44 2411.22 -694.961 3106.18
1.61714 0.776992 1603.32 2376.09 -693.152 3069.25
1.61695 0.776691 1650.51 2423.29 -694.673 3117.96
1.61677 0.781203 1653.51 2426.29 -697.311 3123.6
1.61658 0.78544 1649.34 2422.12 -695.294 3117.41
1.61639 0.773394 1642.88 2415.66 -697.321 3112.98
1.6162 0.783669 1627.53 2400.31 -691.706 3092.02
1.61601 0.779347 1620.43 2393.21 -691.042 3084.25
1.61583 0.780844 1622.77 2395.55 -696.53 3092.08
1.61564 0.77883 1626.89 2399.67 -693.441 3093.11
1.61545 0.775998 1601.81 2374.58 -697.112 3071.69
1.61526 0.778869 1640.06 2412.84 -695.596 3108.43
1.61508 0.779692 1634.8 2407.58 -693.277 3100.85
1.61489 0.785438 1588.42 2361.2 -694.317 3055.52
1.6147 0.776316 1588.04 2360.82 -694.961 3055.78
1.61451 0.78531 1589.75 2362.53 -694.944 3057.48
1.61432 0.781388 1603.55 2376.33 -697.275 3073.61
1.61414 0.778293 1595.63 2368.41 -695.73 3064.14
1.61395 0.778256 1628.92 2401.7 -692.794 3094.49
1.61376 0.771903 1595.86 2368.63 -695.588 3064.22
1.61357 0.775231 1586.04 2358.82 -700.603 3059.42
1.61339 0.777443 1593.91 2366.69 -696.998 3063.69
1.6132 0.775535 1590.3 2363.08 -694.983 3058.07
1.61301 0.776322 1630.79 2403.56 -691.143 3094.71
1.61282 0.77999 1632.44 2405.22 -697.147 3102.37
1.61264 0.774628 1629.89 2402.67 -693.348 3096.02
1.61245 0.770953 1623.94 2396.72 -690.052 3086.77
1.61226 0.773798 1604.72 2377.5 -694.148 3071.65
1.61207 0.780689 1603.96 2376.74 -693.893 3070.63
1.61189 0.77565 1589.28 2362.06 -691.434 3053.5
1.6117 0.775943 1617.48 2390.26 -694.722 3084.98
1.61151 0.775221 1608.05 2380.83 -697.867 3078.69
1.61132 0.783049 1651.72 2424.5 -695.454 3119.95
1.61114 0.781212 1660.17 2432.95 -694.204 3127.16
1.61095 0.77208 1616.4 2389.18 -690.074 3079.25
1.61076 0.780522 1636.57 2409.35 -697.994 3107.34
1.61057 0.785036 1639.21 2411.99 -694.206 3106.2
1.61039 0.774813 1598.07 2370.85 -697.527 3068.38
1.6102 0.78296 1666.34 2439.11 -697.305 3136.42
1.61001 0.781972 1603.01 2375.79 -696.312 3072.1
1.60983 0.779819 1626.76 2399.53 -692.362 3091.9
1.60964 0.785643 1670.75 2443.53 -695.813 3139.34
1.60945 0.783893 1656.8 2429.58 -695.957 3125.54
1.60926 0.780749 1652.99 2425.77 -695.906 3121.68
1.60908 0.780879 1655.85 2428.63 -696.169 3124.8
1.60889 0.78153 1659.11 2431.89 -692.067 3123.95
1.6087 0.775486 1644.12 2416.9 -697.68 3114.58
1.60852 0.778237 1640.09 2412.86 -690.949 3103.81
1.60833 0.782381 1641.53 2414.31 -693.732 3108.04
1.60814 0.776227 1591.88 2364.66 -692.894 3057.55
1.60796 0.77849 1618.11 2390.89 -699.151 3090.04
1.60777 0.777363 1608.93 2381.7 -691.414 3073.12
1.60758 0.776139 1619.73 2392.51 -691.133 3083.64
1.60739 0.778548 1623.4 2396.17 -697.079 3093.25
1.60721 0.785844 1634.39 2407.17 -696.45 3103.62
1.60702 0.780751 1627.44 2400.21 -689.4 3089.61
1.60683 0.784559 1616.82 2389.59 -696.626 3086.22
1.60665 0.777823 1577.98 2350.75 -692.805 3043.56
1.60646 0.77699 1631.42 2404.2 -690.108 3094.31
1.60627 0.771751 1588.43 2361.21 -695.955 3057.17
1.60609 0.774898 1640.42 2413.19 -696.222 3109.42
1.6059 0.781544 1615.38 2388.16 -690.473 3078.64
1.60571 0.78035 1591.14 2363.92 -693.498 3057.42
1.60553 0.781545 1627.78 2400.56 -695.427 3095.99
1.60534 0.782587 1607.58 2380.36 -698.985 3079.35
1.60515 0.778546 1632.51 2405.28 -699.47 3104.75
1.60497 0.771752 1642.45 2415.22 -690.562 3105.79
1.60478 0.782512 1633.13 2405.91 -693.767 3099.67
1.60459 0.77585 1600.47 2373.25 -696.057 3069.31
1.60441 0.777065 1620.06 2392.84 -697.726 3090.57
1.60422 0.772009 1599.74 2372.52 -696.508 3069.02
1.60403 0.77146 1591.83 2364.61 -694.823 3059.43
1.60385 0.778446 1626.97 2399.75 -694.017 3093.77
1.60366 0.779716 1609.45 2382.22 -696.207 3078.43
1.60347 0.781424 1602.97 2375.75 -692.289 3068.04
1.60329 0.782238 1632.14 2404.92 -697.936 3102.85
1.6031 0.772172 1649.94 2422.71 -696.226 3118.94
1.60292 0.773144 1616.42 2389.2 -698.272 3087.47
1.60273 0.770846 1567.38 2340.16 -696.754 3036.91
1.60254 0.776435 1552.91 2325.69 -696.314 3022
1.60236 0.773863 1612.74 2385.52 -696.517 3082.03
1.60217 0.783342 1649.22 2422 -696.302 3118.3
1.60198 0.782442 1642.93 2415.71 -696.568 3112.28
1.6018 0.783623 1664.47 2437.25 -698.773 3136.02
1.60161 0.77696 1649 2421.78 -695.195 3116.98
1.60143 0.784039 1610.36 2383.14 -691.628 3074.77
1.60124 0.777174 1614.31 2387.09 -692.199 3079.29
1.60105 0.777968 1617.29 2390.07 -695.319 3085.39
1.60087 0.769354 1599.16 2371.93 -692.516 3064.45
1.60068 0.782141 1630.12 2402.9 -693.064 3095.97
1.60049 0.775978 1657.9 2430.67 -696.452 3127.12
1.60031 0.77025 1641.33 2414.11 -697.213 3111.32
1.60012 0.776052 1659.63 2432.41 -697.768 3130.18
1.59994 0.772156 1638.27 2411.05 -697.55 3108.6
1.59975 0.770011 1623.99 2396.77 -691.853 3088.62
1.59956 0.777611 1648.81 2421.58 -692.407 3113.99
1.59938 0.781758 1638.58 2411.36 -697.688 3109.05
1.59919 0.776008 1613.01 2385.78 -696.203 3081.99
1.59901 0.771152 1582.62 2355.4 -690.068 3045.46
1.59882 0.782417 1609.65 2382.43 -701.909 3084.34
1.59864 0.779824 1660.98 2433.76 -696.841 3130.6
1.59845 0.782928 1579.66 2352.44 -693.012 3045.45
1.59826 0.782452 1638.67 2411.44 -694.062 3105.51
1.59808 0.780242 1631.03 2403.81 -694.572 3098.38
1.59789 0.774346 1636.3 2409.08 -696.461 3105.54
1.59771 0.775655 1590.09 2362.87 -700.072 3062.94
1.59752 0.77491 1627.43 2400.21 -692.741 3092.95
1.59733 0.775407 1582.8 2355.57 -696.816 3052.39
1.59715 0.775178 1587.69 2360.46 -696.664 3057.13
1.59696 0.767141 1620.3 2393.08 -695.37 3088.45
1.59678 0.783904 1593.7 2366.48 -698.464 3064.94
1.59659 0.769453 1618.38 2391.16 -696.553 3087.71
1.59641 0.7675 1649.01 2421.79 -694.114 3115.91
1.59622 0.7802 1636.59 2409.37 -690.333 3099.7
1.59604 0.772248 1627.5 2400.28 -693.124 3093.4
1.59585 0.778636 1649.27 2422.04 -697.774 3119.82
1.59566 0.774814 1631.53 2404.31 -694.995 3099.3
1.59548 0.786091 1604.14 2376.92 -691.453 3068.37
1.59529 0.779816 1636.48 2409.26 -693.131 3102.39
1.59511 0.773769 1623.24 2396.01 -694.911 3090.92
1.59492 0.776373 1631.61 2404.39 -694.994 3099.38
1.59474 0.784736 1658.99 2431.77 -692.365 3124.13
1.59455 0.77337 1614.31 2387.08 -691.737 3078.82
1.59437 0.779688 1615.93 2388.71 -700.37 3089.08
1.59418 0.780135 1630.01 2402.79 -699.259 3102.05
1.594 0.777017 1626.86 2399.64 -693.624 3093.26
1.59381 0.778424 1649.6 2422.38 -694.097 3116.47
1.59362 0.772177 1616.97 2389.74 -694.291 3084.04
1.59344 0.779529 1683.09 2455.87 -694.766 3150.63
1.59325 0.775883 1616.19 2388.97 -693.719 3082.69
1.59307 0.784182 1665.73 2438.51 -693.951 3132.46
1.59288 0.778014 1623.47 2396.25 -695.364 3091.61
1.5927 0.775667 1657.53 2430.31 -696.981 3127.29
1.59251 0.781884 1647.96 2420.74 -696.685 3117.42
1.59233 0.779805 1682.05 2454.83 -698.078 3152.91
1.59214 0.774686 1634.62 2407.4 -690.627 3098.03
1.59196 0.78198 1608.3 2381.08 -696.15 3077.23
1.59177 0.781869 1627.53 2400.31 -697.45 3097.76
1.59159 0.776504 1622.28 2395.06 -698.832 3093.89
1.5914 0.779097 1633.71 2406.49 -694.937 3101.43
1.59122 0.782534 1642.69 2415.47 -692.114 3107.58
1.59103 0.77891 1629.21 2401.99 -692.974 3094.97
1.59085 0.774662 1598.59 2371.37 -693.343 3064.71
1.59066 0.778477 1643.02 2415.8 -702.946 3118.75
1.59048 0.773693 1618.15 2390.93 -700.539 3091.47
1.59029 0.779777 1629.48 2402.26 -696.476 3098.73
1.59011 0.77789 1613.29 2386.06 -692.954 3079.02
1.58992 0.767291 1613.19 2385.96 -690.401 3076.37
1.58974 0.775631 1634.28 2407.05 -694.46 3101.51
1.58955 0.782425 1639.14 2411.92 -692.432 3104.35
1.58937 0.781699 1657.44 2430.22 -694.176 3124.39
1.58918 0.780897 1642.21 2414.98 -696.637 3111.62
1.589 0.782338 1666.55 2439.33 -692.324 3131.65
1.58881 0.775601 1627.46 2400.24 -694.221 3094.46
1.58863 0.776223 1617.08 2389.85 -693.188 3083.04
1.58845 0.777275 1620.52 2393.3 -690.443 3083.74
1.58826 0.777755 1606.47 2379.25 -693.061 3072.31
1.58808 0.775764 1632.44 2405.22 -690.354 3095.58
1.58789 0.773411 1629.91 2402.69 -696.029 3098.71
1.58771 0.765659 1621.21 2393.98 -695.726 3089.71
1.58752 0.766586 1600.2 2372.98 -694.723 3067.7
1.58734 0.777722 1628.74 2401.52 -692.953 3094.47
1.58715 0.778594 1630.23 2403.01 -692.188 3095.19
1.58697 0.769354 1618.59 2391.37 -695.204 3086.57
1.58678 0.773175 1597.26 2370.03 -696.131 3066.17
1.5866 0.77538 1633.61 2406.39 -695.481 3101.87
1.58642 0.772407 1607.67 2380.45 -696.334 3076.78
1.58623 0.77177 1600.84 2373.62 -695.65 3069.27
1.58605 0.772804 1675.72 2448.5 -695.201 3143.7
1.58586 0.774105 1607.55 2380.33 -692.382 3072.71
1.58568 0.786747 1649.48 2422.26 -699.993 3122.25
1.58549 0.776943 1585.33 2358.11 -696.748 3054.85
1.58531 0.777253 1591.87 2364.65 -690.334 3054.98
1.58512 0.77505 1606.57 2379.35 -694.303 3073.65
1.58494 0.780392 1587.28 2360.06 -698.111 3058.17
1.58476 0.767945 1580.99 2353.77 -696.106 3049.88
1.58457 0.780235 1667.97 2440.74 -694.932 3135.68
1.58439 0.779518 1599.36 2372.14 -691.597 3063.73
1.5842 0.780427 1634.48 2407.26 -696.143 3103.4
1.58402 0.766442 1589.57 2362.35 -689.32 3051.67
1.58384 0.785765 1614.77 2387.54 -696.46 3084
1.58365 0.774614 1631.19 2403.97 -693.66 3097.63
1.58347 0.766051 1638.21 2410.99 -693.023 3104.01
1.58328 0.773653 1639.66 2412.44 -690.675 3103.12
1.5831 0.788737 1612.39 2385.17 -697.113 3082.28
1.58291 0.773608 1610.13 2382.91 -700.442 3083.35
1.58273 0.781473 1639.12 2411.9 -694.676 3106.58
1.58255 0.773682 1631.01 2403.78 -694.788 3098.57
1.58236 0.778868 1597.57 2370.35 -696.096 3066.45
1.58218 0.776698 1626.89 2399.66 -691.136 3090.8
1.58199 0.77459 1607.03 2379.81 -696.452 3076.26
1.58181 0.779004 1634.1 2406.88 -690.462 3097.35
1.58163 0.771403 1611.66 2384.44 -699.252 3083.69
1.58144 0.781791 1628.39 2401.16 -693.094 3094.26
1.58126 0.777688 1630.88 2403.66 -692.312 3095.97
1.58108 0.769339 1601.65 2374.43 -691.321 3065.75
1.58089 0.778698 1579.83 2352.61 -690.426 3043.03
1.58071 0.777834 1585.49 2358.27 -693.721 3051.99
1.58052 0.77889 1615.3 2388.07 -700.172 3088.25
1.58034 0.774439 1642.34 2415.12 -694.51 3109.63
1.58016 0.779811 1657.15 2429.93 -692.223 3122.16
1.57997 0.780186 1616.34 2389.12 -691.349 3080.47
1.57979 0.774174 1588.11 2360.89 -696.853 3057.74
1.57961 0.780622 1640.47 2413.24 -695.16 3108.4
1.57942 0.764252 1615.63 2388.4 -694.686 3083.09
1.57924 0.777811 1674.62 2447.4 -696.464 3143.86
1.57905 0.773982 1625.79 2398.57 -700.422 3098.99
1.57887 0.772536 1658.33 2431.11 -695.717 3126.82
1.57869 0.775349 1606.65 2379.42 -693.024 3072.45
1.5785 0.768799 1596.44 2369.22 -700.226 3069.44
1.57832 0.778292 1606.48 2379.26 -694.815 3074.08
1.57814 0.777006 1599.08 2371.86 -692.432 3064.29
1.57795 0.770257 1594.12 2366.9 -692.299 3059.2
1.57777 0.773884 1629.3 2402.08 -696.327 3098.4
1.57759 0.767859 1653.63 2426.4 -699.989 3126.39
1.5774 0.782631 1651.88 2424.66 -695.205 3119.87
1.57722 0.778874 1648.55 2421.33 -694.692 3116.02
1.57704 0.774275 1608.78 2381.55 -692.28 3073.83
1.57685 0.780172 1639.13 2411.9 -698.565 3110.47
1.57667 0.778727 1651.36 2424.14 -694.368 3118.5
1.57649 0.776633 1620.33 2393.11 -693.162 3086.27
1.5763 0.770773 1614.4 2387.18 -694.567 3081.75
1.57612 0.777621 1604.01 2376.79 -691.748 3068.53
1.57594 0.765357 1621.06 2393.84 -697.223 3091.06
1.57575 0.776761 1615.61 2388.39 -695.742 3084.13
1.57557 0.776542 1563.62 2336.4 -699.75 3036.15
1.57539 0.77011 1620.79 2393.57 -694.696 3088.26
1.5752 0.767735 1611.39 2384.17 -695.952 3080.12
1.57502 0.775833 1604.32 2377.1 -693.868 3070.97
1.57484 0.771013 1605.37 2378.15 -691.371 3069.52
1.57465 0.768377 1606.5 2379.28 -698.14 3077.42
1.57447 0.772254 1623.85 2396.63 -695.822 3092.45
1.57429 0.771532 1611.26 2384.03 -694.359 3078.39
1.57411 0.769262 1546.62 2319.4 -697.244 3016.64
1.57392 0.771357 1580.44 2353.22 -696.375 3049.6
1.57374 0.769692 1597.42 2370.2 -696.197 3066.4
1.57356 0.781492 1608.36 2381.14 -694.331 3075.47
1.57337 0.776989 1647.34 2420.12 -693.589 3113.71
1.57319 0.772869 1623.01 2395.79 -696.472 3092.26
1.57301 0.772668 1636.01 2408.79 -693.455 3102.24
1.57283 0.769061 1630.15 2402.92 -692.947 3095.87
1.57264 0.77924 1645.82 2418.6 -693.903 3112.5
1.57246 0.773813 1673.44 2446.22 -695.446 3141.67
1.57228 0.770957 1646.2 2418.98 -693.378 3112.36
1.57209 0.774471 1592.55 2365.32 -691.983 3057.31
1.57191 0.77265 1612.75 2385.53 -688.531 3074.06
1.57173 0.780204 1579.73 2352.51 -693.695 3046.21
1.57155 0.787075 1565.49 2338.27 -692.427 3030.7
1.57136 0.772773 1602.39 2375.17 -700.279 3075.45
1.57118 0.775379 1614.19 2386.97 -695.625 3082.59
1.571 0.776002 1615.65 2388.43 -690.45 3078.88
1.57082 0.779758 1651.95 2424.73 -694.717 3119.44
1.57063 0.770436 1639.99 2412.77 -689.994 3102.76
1.57045 0.772636 1632.47 2405.25 -693.14 3098.39
1.57027 0.768704 1582.99 2355.77 -694.78 3050.55
1.57008 0.7781 1635.16 2407.93 -692.411 3100.34
1.5699 0.771986 1607.58 2380.36 -694.197 3074.56
1.56972 0.775281 1611.38 2384.16 -696.09 3080.25
1.56954 0.772928 1628.34 2401.12 -695.453 3096.57
1.56935 0.77179 1608.94 2381.72 -695.519 3077.23
1.56917 0.78051 1611.51 2384.28 -691.564 3075.85
1.56899 0.770796 1641.07 2413.84 -692.15 3105.99
1.56881 0.768851 1584.4 2357.18 -692.867 3050.05
1.56863 0.777656 1622.03 2394.81 -695.601 3090.41
1.56844 0.776834 1669.67 2442.45 -693.353 3135.8
1.56826 0.775093 1656.73 2429.51 -690.543 3120.05
1.56808 0.774226 1650.08 2422.86 -691.959 3114.82
1.5679 0.768068 1593.32 2366.1 -693.431 3059.53
1.56771 0.770446 1613.54 2386.32 -690.706 3077.02
1.56753 0.774009 1610.94 2383.72 -696.268 3079.99
1.56735 0.76785 1594.94 2367.71 -691.215 3058.93
1.56717 0.775869 1634.3 2407.08 -695.491 3102.57
1.56698 0.773765 1621.67 2394.45 -692.736 3087.18
1.5668 0.771635 1600.02 2372.8 -694.382 3067.18
1.56662 0.776985 1610.47 2383.25 -692.824 3076.07
1.56644 0.775168 1611.72 2384.5 -695.429 3079.93
1.56626 0.776402 1602.14 2374.92 -696.352 3071.27
1.56607 0.769432 1558.49 2331.27 -699.746 3031.01
1.56589 0.774818 1605.52 2378.3 -693.974 3072.27
1.56571 0.778624 1632.33 2405.1 -696.493 3101.6
1.56553 0.772179 1614.86 2387.64 -696.598 3084.24
1.56535 0.768171 1627.56 2400.34 -698.223 3098.56
1.56516 0.780159 1636.59 2409.37 -694.196 3103.56
1.56498 0.785498 1660.24 2433.02 -698.884 3131.9
1.5648 0.774348 1562.99 2335.77 -695.564 3031.33
1.56462 0.771907 1603.69 2376.47 -694.58 3071.05
1.56444 0.77176 1624.99 2397.77 -695.897 3093.66
1.56425 0.772272 1638.6 2411.38 -692.987 3104.36
1.56407 0.770806 1663.75 2436.53 -692.003 3128.53
1.56389 0.774141 1619.14 2391.92 -690.199 3082.12
1.56371 0.771618 1599.17 2371.95 -696.003 3067.95
1.56353 0.77389 1626.22 2399 -696.169 3095.17
1.56335 0.773655 1611.49 2384.27 -694.286 3078.56
1.56316 0.775321 1579.63 2352.4 -695.542 3047.95
1.56298 0.774569 1636.2 2408.98 -693.879 3102.86
1.5628 0.777343 1655.01 2427.79 -697.61 3125.4
1.56262 0.774089 1620.43 2393.2 -695.724 3088.93
1.56244 0.782925 1607.05 2379.83 -694.938 3074.77
1.56225 0.763918 1593.12 2365.89 -697.033 3062.93
1.56207 0.778938 1619.36 2392.14 -692.589 3084.73
1.56189 0.775181 1628.69 2401.47 -693.151 3094.62
1.56171 0.769031 1638.82 2411.6 -689.574 3101.17
1.56153 0.768415 1629.53 2402.31 -697.811 3100.12
1.56135 0.772677 1635.47 2408.25 -694.431 3102.68
1.56117 0.770636 1590.81 2363.59 -690.503 3054.09
1.56098 0.768197 1571.87 2344.65 -696.673 3041.32
1.5608 0.773484 1661.6 2434.37 -696.222 3130.6
1.56062 0.774608 1611.36 2384.14 -696.993 3081.13
1.56044 0.770592 1581.67 2354.45 -698.962 3053.41
1.56026 0.771825 1626.47 2399.25 -693.313 3092.56
1.56008 0.778382 1617.26 2390.04 -695.248 3085.28
1.5599 0.7695 1629.13 2401.91 -692.934 3094.84
1.55971 0.773517 1625 2397.78 -697.01 3094.79
1.55953 0.779136 1649.71 2422.48 -699.54 3122.02
1.55935 0.769393 1630.22 2402.99 -692.849 3095.84
1.55917 0.776591 1616.38 2389.16 -695.235 3084.4
1.55899 0.772883 1590.88 2363.66 -700.56 3064.22
1.55881 0.765888 1625.21 2397.99 -698.019 3096.01
1.55863 0.774576 1627.31 2400.09 -697.593 3097.68
1.55845 0.775422 1593.4 2366.17 -696.292 3062.46
1.55826 0.770995 1629.96 2402.73 -698.52 3101.25
1.55808 0.770039 1636.42 2409.2 -696.466 3105.67
1.5579 0.770816 1539.22 2312 -698.517 3010.51
1.55772 0.776502 1652.64 2425.41 -697.024 3122.44
1.55754 0.776677 1616.63 2389.41 -693.588 3083
1.55736 0.777744 1607.15 2379.93 -693.357 3073.28
1.55718 0.778348 1599.22 2372 -695.039 3067.03
1.557 0.771909 1612.75 2385.53 -696.586 3082.11
1.55682 0.772581 1615.96 2388.74 -693.743 3082.48
1.55663 0.77617 1610.83 2383.61 -695.372 3078.98
1.55645 0.769753 1635.22 2408 -699.993 3107.99
1.55627 0.768799 1618.34 2391.12 -700.016 3091.14
1.55609 0.769223 1603 2375.78 -697.639 3073.42
1.55591 0.77301 1612.68 2385.46 -692.671 3078.13
1.55573 0.779184 1625.82 2398.6 -696.501 3095.1
1.55555 0.765889 1579.71 2352.49 -697.58 3050.07
1.55537 0.77081 1585.7 2358.48 -692.426 3050.91
1.55519 0.773436 1611.75 2384.53 -696.927 3081.45
1.55501 0.778659 1635.54 2408.31 -691.46 3099.77
1.55483 0.774895 1648.28 2421.06 -694.52 3115.58
1.55465 0.772631 1590.83 2363.61 -698.398 3062.01
1.55446 0.768132 1601.55 2374.33 -696.535 3070.86
1.55428 0.778046 1605.06 2377.84 -694.25 3072.09
1.5541 0.780595 1643.15 2415.93 -694.533 3110.46
1.55392 0.771676 1621.47 2394.25 -692.773 3087.02
1.55374 0.772814 1594.03 2366.81 -692.908 3059.72
