2.10051 0.817535 1752.81 2475.55 -700.782 3176.33
2.10035 0.827083 1800.89 2523.63 -696.767 3220.4
2.10018 0.826756 1808.95 2531.69 -691.34 3223.03
2.10002 0.817496 1775.59 2498.33 -693.662 3191.99
2.09986 0.822128 1770.78 2493.52 -693.399 3186.92
2.0997 0.82623 1830.09 2552.83 -691.245 3244.08
2.09954 0.822818 1753.19 2475.93 -690.453 3166.38
2.09938 0.824335 1766.45 2489.19 -689.325 3178.51
2.09921 0.828131 1768.66 2491.4 -691.605 3183
2.09905 0.832074 1777.7 2500.43 -692.759 3193.19
2.09889 0.829023 1746.29 2469.03 -694.5 3163.53
2.09873 0.835269 1818.48 2541.22 -695.204 3236.42
2.09857 0.823181 1763.97 2486.71 -693.042 3179.75
2.0984 0.823039 1772.47 2495.21 -696.879 3192.09
2.09824 0.829014 1792.65 2515.39 -691.701 3207.09
2.09808 0.832052 1774 2496.73 -690.81 3187.54
2.09792 0.827821 1802.81 2525.55 -690.564 3216.11
2.09776 0.832882 1768.59 2491.33 -693.968 3185.29
2.09759 0.826199 1780.33 2503.07 -694.104 3197.17
2.09743 0.827268 1760.01 2482.75 -696.462 3179.21
2.09727 0.827219 1773.43 2496.17 -689.404 3185.57
2.09711 0.830339 1785.6 2508.33 -696.749 3205.08
2.09695 0.824819 1779.44 2502.17 -693.905 3196.08
2.09679 0.819598 1810.5 2533.24 -692.541 3225.78
2.09662 0.824211 1728.14 2450.88 -692.773 3143.65
2.09646 0.821571 1771.42 2494.16 -692.841 3187
2.0963 0.820146 1783.1 2505.84 -687.945 3193.79
2.09614 0.823268 1766.05 2488.78 -692.103 3180.89
2.09598 0.823359 1738.91 2461.65 -693.883 3155.53
2.09582 0.823336 1760.61 2483.35 -693.406 3176.75
2.09565 0.829258 1783.01 2505.75 -692.287 3198.04
2.09549 0.827957 1785.56 2508.29 -692.548 3200.84
2.09533 0.825858 1784.73 2507.47 -689.822 3197.29
2.09517 0.826308 1776.61 2499.35 -686.775 3186.12
2.09501 0.82421 1830.64 2553.38 -692.84 3246.22
2.09485 0.825492 1805.62 2528.36 -696.724 3225.08
2.09468 0.824012 1767.89 2490.62 -693.455 3184.08
2.09452 0.827405 1792.07 2514.8 -688.622 3203.42
2.09436 0.828065 1786.97 2509.71 -688.352 3198.06
2.0942 0.826028 1747.6 2470.33 -690.531 3160.86
2.09404 0.822871 1771.59 2494.33 -693.292 3187.62
2.09388 0.822445 1736.33 2459.07 -697.481 3156.55
2.09372 0.821323 1814.22 2536.96 -694.697 3231.66
2.09355 0.823038 1735.43 2458.16 -693.263 3151.43
2.09339 0.823748 1743.89 2466.63 -695.519 3162.15
2.09323 0.830024 1791.23 2513.96 -698.214 3212.18
2.09307 0.823078 1761.88 2484.62 -691.709 3176.33
2.09291 0.826628 1748.44 2471.17 -690.776 3161.95
2.09275 0.823481 1759.72 2482.45 -695.155 3177.61
2.09258 0.829339 1745.49 2468.23 -694.447 3162.68
2.09242 0.823125 1782.65 2505.39 -694.428 3199.82
2.09226 0.827155 1791.49 2514.22 -692.868 3207.09
2.0921 0.825636 1762.88 2485.62 -692.16 3177.78
2.09194 0.825018 1821.43 2544.17 -696.944 3241.11
2.09178 0.821484 1759.44 2482.18 -692.075 3174.26
2.09162 0.830798 1768.76 2491.49 -691.459 3182.95
2.09146 0.828692 1793.48 2516.22 -694.895 3211.11
2.09129 0.827974 1819.43 2542.17 -691.944 3234.11
2.09113 0.830911 1805.19 2527.93 -691.203 3219.13
2.09097 0.827104 1793.09 2515.83 -695.066 3210.9
2.09081 0.82918 1807.28 2530.02 -693.333 3223.35
2.09065 0.822305 1777.43 2500.17 -692.825 3193
2.09049 0.831695 1792.3 2515.04 -696.332 3211.37
2.09033 0.824834 1769.32 2492.06 -693.454 3185.51
2.09017 0.828491 1751.76 2474.49 -690.561 3165.05
2.09 0.81777 1742.26 2465 -693.27 3158.27
2.08984 0.821847 1764.12 2486.86 -692.082 3178.94
2.08968 0.8182 1839.98 2562.71 -694.179 3256.89
2.08952 0.824849 1768.04 2490.78 -690.93 3181.71
2.08936 0.823814 1778.12 2500.86 -689.691 3190.55
2.0892 0.832052 1755.78 2478.51 -694.206 3172.72
2.08904 0.823633 1741.7 2464.44 -697.315 3161.75
2.08888 0.824574 1741.33 2464.07 -692.382 3156.45
2.08871 0.826594 1758.61 2481.35 -692.004 3173.36
2.08855 0.828557 1804.31 2527.05 -695.404 3222.45
2.08839 0.830403 1814.63 2537.36 -698.191 3235.55
2.08823 0.818521 1771.85 2494.58 -694.4 3188.98
2.08807 0.83212 1749.09 2471.83 -691.681 3163.51
2.08791 0.824511 1759.91 2482.65 -696.877 3179.53
2.08775 0.830167 1823.45 2546.19 -696.891 3243.08
2.08759 0.820295 1774.41 2497.15 -692.941 3190.09
2.08743 0.826123 1765.12 2487.86 -694.056 3181.91
2.08727 0.823523 1787.47 2510.2 -693.12 3203.32
2.0871 0.823772 1787.87 2510.61 -695.813 3206.42
2.08694 0.827871 1817.54 2540.28 -695.235 3235.51
2.08678 0.824288 1769.9 2492.64 -691.072 3183.71
2.08662 0.826953 1741.9 2464.64 -696.892 3161.53
2.08646 0.821278 1757.84 2480.58 -694.442 3175.02
2.0863 0.824792 1699.65 2422.39 -693.518 3115.91
2.08614 0.822923 1773.64 2496.38 -691.001 3187.38
2.08598 0.824977 1762.04 2484.78 -697.092 3181.87
2.08582 0.828698 1773.74 2496.48 -689.59 3186.07
2.08566 0.825458 1770.24 2492.98 -689.817 3182.8
2.08549 0.819689 1765.57 2488.31 -698.179 3186.49
2.08533 0.828545 1809.16 2531.89 -691.084 3222.98
2.08517 0.82245 1770.22 2492.96 -694.628 3187.59
2.08501 0.823066 1729.94 2452.68 -696.843 3149.52
2.08485 0.825789 1797.33 2520.07 -692.03 3212.1
2.08469 0.823214 1788.76 2511.5 -695.566 3207.06
2.08453 0.821135 1814.71 2537.45 -694.72 3232.17
2.08437 0.824987 1817.7 2540.44 -691.472 3231.91
2.08421 0.820846 1758.47 2481.21 -690.989 3172.2
2.08405 0.824987 1755.97 2478.71 -692.946 3171.65
2.08389 0.820566 1736.48 2459.22 -697.166 3156.39
2.08373 0.823372 1762.6 2485.34 -697.288 3182.62
2.08357 0.817948 1762.75 2485.49 -693.688 3179.18
2.0834 0.823294 1791.37 2514.1 -693.006 3207.11
2.08324 0.826073 1779.78 2502.52 -691.262 3193.78
2.08308 0.826128 1754.71 2477.44 -691.469 3168.91
2.08292 0.832056 1756.11 2478.85 -696.183 3175.03
2.08276 0.824574 1793.21 2515.95 -698.521 3214.47
2.0826 0.824685 1784.11 2506.85 -696.951 3203.8
2.08244 0.823904 1822.56 2545.3 -694.978 3240.28
2.08228 0.828725 1812.67 2535.4 -695.38 3230.78
2.08212 0.82051 1803.28 2526.01 -691.261 3217.27
2.08196 0.825983 1772.83 2495.57 -696.073 3191.64
2.0818 0.829203 1791.82 2514.55 -691.818 3206.37
2.08164 0.818472 1789.81 2512.55 -688.983 3201.53
2.08148 0.826872 1806.94 2529.68 -693.728 3223.41
2.08132 0.824733 1767.45 2490.19 -691.957 3182.14
2.08116 0.817797 1741.99 2464.72 -694.193 3158.91
2.081 0.823638 1758.13 2480.87 -694.273 3175.14
2.08084 0.825532 1790.02 2512.76 -690.725 3203.48
2.08067 0.822651 1748.46 2471.2 -692.006 3163.2
2.08051 0.831603 1803.26 2525.99 -692.237 3218.23
2.08035 0.831856 1843.57 2566.3 -692.601 3258.91
2.08019 0.823659 1746.91 2469.65 -691.725 3161.37
2.08003 0.825826 1733.55 2456.29 -693.171 3149.46
2.07987 0.825309 1800.51 2523.25 -695.145 3218.39
2.07971 0.825018 1802.88 2525.62 -691.945 3217.57
2.07955 0.823188 1755.8 2478.54 -698.885 3177.42
2.07939 0.825789 1816.29 2539.02 -698.56 3237.58
2.07923 0.822808 1773.06 2495.8 -695.724 3191.53
2.07907 0.819723 1791.56 2514.29 -695.075 3209.37
2.07891 0.821499 1770.01 2492.75 -692.258 3185
2.07875 0.82702 1785.1 2507.83 -694.213 3202.05
2.07859 0.822549 1760.31 2483.04 -695.444 3178.49
2.07843 0.827597 1807.55 2530.29 -693.833 3224.12
2.07827 0.834167 1782.07 2504.8 -692.029 3196.83
2.07811 0.822644 1784.34 2507.08 -692.987 3200.07
2.07795 0.82245 1747.24 2469.98 -695.632 3165.61
2.07779 0.82467 1759.18 2481.92 -693.37 3175.29
2.07763 0.829959 1774.23 2496.97 -692.247 3189.22
2.07747 0.825634 1789.9 2512.64 -693.172 3205.81
2.07731 0.815491 1760.4 2483.14 -695.758 3178.9
2.07715 0.823855 1799.09 2521.83 -694.973 3216.8
2.07699 0.817029 1723.27 2446.01 -694.297 3140.3
2.07683 0.827111 1761.17 2483.9 -689.727 3173.63
2.07667 0.815727 1709.01 2431.74 -692.929 3124.67
2.07651 0.821822 1712.58 2435.32 -697.037 3132.35
2.07635 0.828721 1762.23 2484.97 -693.681 3178.65
2.07619 0.822477 1739.07 2461.81 -697.034 3158.84
2.07603 0.826816 1776.21 2498.95 -690.631 3189.58
2.07587 0.824985 1785.21 2507.94 -693.972 3201.91
2.07571 0.820963 1762.8 2485.53 -692.967 3178.5
2.07555 0.830916 1762.74 2485.48 -688.059 3173.54
2.07539 0.821713 1748.86 2471.59 -685.415 3157.01
2.07522 0.829046 1733.42 2456.15 -689.479 3145.63
2.07506 0.824128 1752.8 2475.54 -691.996 3167.54
2.0749 0.822108 1772.67 2495.41 -695.475 3190.89
2.07474 0.821282 1794.06 2516.8 -695.409 3212.21
2.07458 0.827658 1751.24 2473.98 -690.176 3164.15
2.07442 0.824354 1763.3 2486.04 -695.632 3181.67
2.07426 0.818849 1734.87 2457.61 -694.263 3151.87
2.0741 0.823777 1762.89 2485.63 -695.493 3181.12
2.07394 0.824776 1794.4 2517.13 -689.456 3206.59
2.07378 0.826033 1768.17 2490.91 -697.006 3187.91
2.07362 0.822367 1743.5 2466.24 -694.321 3160.56
2.07346 0.823937 1731.09 2453.83 -689.465 3143.29
2.0733 0.824815 1747.41 2470.14 -693.89 3164.03
2.07315 0.818406 1737.07 2459.8 -699.978 3159.78
2.07299 0.826862 1765.83 2488.57 -697.582 3186.15
2.07283 0.820754 1754.45 2477.18 -694.317 3171.5
2.07267 0.822502 1751.73 2474.46 -687.847 3162.31
2.07251 0.823056 1745.83 2468.57 -696.405 3164.98
2.07235 0.817986 1769.52 2492.25 -694.949 3187.2
2.07219 0.81941 1755.8 2478.54 -692.326 3170.87
2.07203 0.82236 1753.94 2476.68 -701.541 3178.22
2.07187 0.828814 1765.33 2488.07 -689.087 3177.15
2.07171 0.828973 1820.28 2543.01 -695.677 3238.69
2.07155 0.826308 1791.53 2514.27 -692.286 3206.55
2.07139 0.825947 1758.8 2481.53 -695.094 3176.63
2.07123 0.824951 1757.72 2480.46 -698.284 3178.74
2.07107 0.822705 1773.49 2496.23 -689.243 3185.47
2.07091 0.822983 1768.73 2491.46 -693.469 3184.93
2.07075 0.822156 1787.81 2510.54 -696.396 3206.94
2.07059 0.826159 1797.56 2520.3 -696.973 3217.27
2.07043 0.82919 1799.27 2522.01 -690.537 3212.54
2.07027 0.825215 1789.82 2512.56 -691.493 3204.05
2.07011 0.821918 1794.92 2517.66 -694.185 3211.85
2.06995 0.828207 1713.77 2436.5 -697.923 3134.43
2.06979 0.81957 1753.76 2476.5 -690.918 3167.41
2.06963 0.821212 1782.57 2505.31 -695.551 3200.86
2.06947 0.82219 1787.37 2510.11 -694.308 3204.42
2.06931 0.818686 1794.67 2517.41 -694.317 3211.73
2.06915 0.82138 1741.5 2464.23 -693.05 3157.28
2.06899 0.819829 1741.02 2463.76 -695.065 3158.82
2.06883 0.821255 1722.43 2445.17 -691.796 3136.97
2.06867 0.826913 1810.09 2532.83 -693.772 3226.6
2.06851 0.823035 1774.6 2497.34 -692.78 3190.12
2.06835 0.827847 1766.46 2489.2 -694.414 3183.61
2.06819 0.832675 1756.89 2479.63 -693.449 3173.08
2.06803 0.820127 1799.73 2522.47 -693.066 3215.54
2.06787 0.825844 1777.42 2500.16 -695.537 3195.7
2.06772 0.824936 1796.78 2519.52 -690.7 3210.22
2.06756 0.824935 1780.16 2502.9 -694.193 3197.09
2.0674 0.824838 1695.06 2417.79 -699.524 3117.32
2.06724 0.817144 1759.98 2482.72 -694.314 3177.03
2.06708 0.819305 1706.36 2429.1 -693.256 3122.36
2.06692 0.818423 1766.38 2489.12 -693.379 3182.5
2.06676 0.821443 1762.86 2485.6 -693.288 3178.89
2.0666 0.822493 1767.43 2490.16 -693.855 3184.02
2.06644 0.825893 1750.46 2473.2 -694.835 3168.03
2.06628 0.819778 1771.07 2493.8 -693.238 3187.04
2.06612 0.83179 1821.63 2544.37 -692.15 3236.52
2.06596 0.825339 1804.44 2527.18 -695.128 3222.31
2.0658 0.822747 1747.41 2470.15 -695.32 3165.47
2.06564 0.817866 1802.59 2525.33 -691.936 3217.27
2.06548 0.820064 1805.79 2528.53 -690.144 3218.67
2.06532 0.830998 1793.32 2516.06 -691.238 3207.3
2.06516 0.82544 1787.59 2510.33 -690.276 3200.6
2.06501 0.821384 1744.29 2467.02 -694.312 3161.34
2.06485 0.823191 1771.59 2494.33 -694.778 3189.11
2.06469 0.822564 1766.68 2489.41 -696.737 3186.15
2.06453 0.825822 1763.41 2486.15 -695.578 3181.73
2.06437 0.819427 1756.85 2479.59 -697.597 3177.18
2.06421 0.823451 1792.59 2515.33 -695.271 3210.6
2.06405 0.821417 1740.56 2463.3 -698.171 3161.47
2.06389 0.815645 1704.63 2427.37 -695.111 3122.48
2.06373 0.822751 1807.74 2530.48 -688.043 3218.52
2.06357 0.82615 1767.89 2490.63 -696.734 3187.36
2.06341 0.827826 1737.57 2460.3 -696.332 3156.64
2.06325 0.823578 1782.43 2505.17 -697.433 3202.6
2.0631 0.820267 1765.64 2488.38 -695.356 3183.74
2.06294 0.817843 1734.68 2457.42 -692.2 3149.61
2.06278 0.822181 1723.58 2446.32 -694.953 3141.27
2.06262 0.823747 1749.26 2471.99 -692.104 3164.1
2.06246 0.829203 1795.48 2518.22 -696.28 3214.5
2.0623 0.821118 1760.95 2483.69 -697.796 3181.49
2.06214 0.824432 1735.86 2458.59 -688.506 3147.1
2.06198 0.828031 1744.77 2467.51 -692.857 3160.36
2.06182 0.820716 1757 2479.74 -687.841 3167.58
2.06166 0.816261 1734.44 2457.18 -694.117 3151.29
2.0615 0.822186 1788.37 2511.11 -693.795 3204.91
2.06135 0.822789 1780.34 2503.07 -694.314 3197.39
2.06119 0.831018 1778.53 2501.26 -695.975 3197.24
2.06103 0.823115 1750.24 2472.98 -693.105 3166.09
2.06087 0.825054 1752.19 2474.93 -692.606 3167.54
2.06071 0.820455 1806.96 2529.69 -701.467 3231.16
2.06055 0.82381 1793.75 2516.48 -693.606 3210.09
2.06039 0.822275 1770.25 2492.99 -693.648 3186.64
2.06023 0.820272 1755.13 2477.86 -698.483 3176.35
2.06007 0.829283 1827.87 2550.61 -693.505 3244.11
2.05991 0.826731 1761.95 2484.69 -697.377 3182.07
2.05976 0.831562 1796.78 2519.51 -693.866 3213.38
2.0596 0.818116 1747.35 2470.08 -690.091 3160.17
2.05944 0.820866 1755.1 2477.84 -691.797 3169.63
2.05928 0.827224 1783.89 2506.62 -695.767 3202.39
2.05912 0.814655 1787.74 2510.48 -693.417 3203.9
2.05896 0.825083 1766.88 2489.62 -695.713 3185.33
2.0588 0.826523 1754.65 2477.38 -697.214 3174.6
2.05864 0.820418 1791.23 2513.97 -694.95 3208.92
2.05849 0.825312 1810.02 2532.75 -696.098 3228.85
2.05833 0.823254 1751.35 2474.09 -693.804 3167.89
2.05817 0.817548 1779.38 2502.12 -694.731 3196.85
2.05801 0.818032 1775.58 2498.32 -692.821 3191.14
2.05785 0.814089 1779.58 2502.32 -697.207 3199.52
2.05769 0.827287 1785.07 2507.81 -694.141 3201.95
2.05753 0.819655 1768.91 2491.64 -691.694 3183.34
2.05737 0.826694 1759.54 2482.27 -691.305 3173.58
2.05722 0.820465 1768.96 2491.7 -691.669 3183.37
2.05706 0.821782 1761.52 2484.26 -693.987 3178.25
2.0569 0.817657 1745.69 2468.43 -694.989 3163.42
2.05674 0.815495 1752.01 2474.75 -695.484 3170.24
2.05658 0.825736 1729.62 2452.36 -696.551 3148.91
2.05642 0.828934 1761.89 2484.63 -691.65 3176.27
2.05626 0.830996 1845.58 2568.32 -690.207 3258.53
2.0561 0.829457 1782.83 2505.56 -698.987 3204.55
2.05595 0.817491 1804.2 2526.94 -694.671 3221.61
2.05579 0.818764 1781.01 2503.74 -695.448 3199.19
2.05563 0.820699 1735.67 2458.41 -692.05 3150.46
2.05547 0.820184 1771.43 2494.17 -693.57 3187.74
2.05531 0.819211 1703.25 2425.99 -695.985 3121.97
2.05515 0.826825 1779.96 2502.7 -695.978 3198.67
2.055 0.830784 1799.74 2522.47 -693.922 3216.39
2.05484 0.823469 1793.1 2515.84 -693.847 3209.68
2.05468 0.82227 1781.77 2504.51 -688.823 3193.33
2.05452 0.820515 1774.76 2497.5 -692.231 3189.73
2.05436 0.826141 1775.56 2498.29 -694.566 3192.86
2.0542 0.822793 1750.81 2473.55 -692.005 3165.55
2.05404 0.816694 1737.08 2459.81 -692.691 3152.51
2.05389 0.828551 1757.12 2479.85 -693.065 3172.92
2.05373 0.825387 1766.1 2488.83 -692.51 3181.35
2.05357 0.826074 1790.72 2513.46 -697.372 3210.83
2.05341 0.822132 1716.8 2439.54 -696.516 3136.05
2.05325 0.820355 1745.25 2467.99 -696.749 3164.73
2.05309 0.83085 1804.46 2527.2 -695.529 3222.73
2.05294 0.825907 1800.17 2522.91 -692.044 3214.95
2.05278 0.826445 1818.14 2540.88 -696.881 3237.76
2.05262 0.821473 1832.1 2554.84 -696.325 3251.16
2.05246 0.821476 1834.55 2557.29 -698.231 3255.52
2.0523 0.824369 1773.16 2495.9 -693.184 3189.08
2.05214 0.822167 1751.29 2474.02 -694.371 3168.4
2.05199 0.816672 1768.36 2491.1 -694.057 3185.16
2.05183 0.826379 1770.37 2493.1 -696.387 3189.49
2.05167 0.821241 1761.8 2484.53 -692.968 3177.5
2.05151 0.819667 1825.92 2548.66 -685.119 3233.78
2.05135 0.82066 1750.82 2473.56 -698.733 3172.29
2.05119 0.824987 1758.38 2481.12 -694.873 3175.99
2.05104 0.819967 1775.5 2498.23 -691.943 3190.18
2.05088 0.823944 1733.7 2456.44 -693.408 3149.85
2.05072 0.826105 1811.27 2534.01 -689.169 3223.17
2.05056 0.821104 1786.68 2509.42 -695.439 3204.86
2.0504 0.816272 1746.07 2468.8 -687.18 3155.98
2.05025 0.820666 1767.07 2489.81 -692.489 3182.3
2.05009 0.817966 1743.68 2466.42 -695.29 3161.71
2.04993 0.820106 1798.83 2521.57 -691.027 3212.59
2.04977 0.818446 1732.63 2455.37 -694.189 3149.55
2.04961 0.827149 1814.96 2537.7 -693.813 3231.51
2.04945 0.827733 1775 2497.74 -690.523 3188.26
2.0493 0.825366 1788.05 2510.78 -694.875 3205.66
2.04914 0.824851 1807.03 2529.77 -693.579 3223.35
2.04898 0.828337 1789.09 2511.83 -691.468 3203.29
2.04882 0.826628 1768.03 2490.77 -690.898 3181.66
2.04866 0.82688 1791.3 2514.04 -691.945 3205.98
2.04851 0.812907 1738.37 2461.1 -695.108 3156.21
2.04835 0.818098 1794.04 2516.77 -690.321 3207.09
2.04819 0.823407 1746.97 2469.71 -686.276 3155.98
2.04803 0.825734 1781.4 2504.14 -694.579 3198.72
2.04787 0.813961 1735.88 2458.62 -690.176 3148.79
2.04772 0.822252 1781.28 2504.02 -695.451 3199.47
2.04756 0.826231 1774.29 2497.02 -694.3 3191.32
2.0474 0.818098 1802.28 2525.02 -693.626 3218.65
2.04724 0.8232 1758.22 2480.96 -693.02 3173.98
2.04708 0.827071 1826.79 2549.53 -688.674 3238.2
2.04693 0.826765 1781.42 2504.16 -694.73 3198.89
2.04677 0.826207 1836.5 2559.24 -692.73 3251.97
2.04661 0.826411 1824.35 2547.09 -688.672 3235.76
2.04645 0.821647 1761.07 2483.8 -696.59 3180.4
2.0463 0.817553 1738.8 2461.54 -695.245 3156.78
2.04614 0.818154 1721.15 2443.89 -695.026 3138.92
2.04598 0.820675 1799.85 2522.58 -696.308 3218.89
2.04582 0.820749 1767.11 2489.85 -696.913 3186.76
2.04566 0.823584 1829.84 2552.58 -697.673 3250.25
2.04551 0.818925 1790.02 2512.75 -694.515 3207.27
2.04535 0.825861 1761.76 2484.5 -694.144 3178.64
2.04519 0.822767 1776.43 2499.16 -695.324 3194.49
2.04503 0.828189 1819.83 2542.57 -695.778 3238.35
2.04488 0.82289 1790.01 2512.75 -696.113 3208.86
2.04472 0.822151 1784.1 2506.84 -693.276 3200.11
2.04456 0.822861 1765.76 2488.5 -692.113 3180.61
2.0444 0.826929 1746.02 2468.75 -697.097 3165.85
2.04424 0.828592 1727.65 2450.39 -691.061 3141.45
2.04409 0.818915 1786.1 2508.83 -695.618 3204.45
2.04393 0.818116 1765.84 2488.57 -694.645 3183.22
2.04377 0.818637 1814.51 2537.24 -689.184 3226.43
2.04361 0.823657 1802.69 2525.43 -692.089 3217.52
2.04346 0.817776 1739.69 2462.43 -696.1 3158.53
2.0433 0.828167 1788.2 2510.94 -698.632 3209.57
2.04314 0.815224 1756.04 2478.78 -697.548 3176.33
2.04298 0.827526 1819.19 2541.93 -691.959 3233.89
2.04283 0.823438 1759.9 2482.64 -694.507 3177.15
2.04267 0.820742 1775.44 2498.17 -695.671 3193.84
2.04251 0.826939 1826.45 2549.18 -702.381 3251.57
2.04235 0.822541 1836.56 2559.29 -689.247 3248.54
2.0422 0.821458 1784.49 2507.23 -689.969 3197.2
2.04204 0.823742 1771.64 2494.37 -694.3 3188.67
2.04188 0.825145 1772.58 2495.32 -694.406 3189.73
2.04172 0.820675 1745 2467.74 -697.048 3164.79
2.04157 0.820832 1746.49 2469.23 -692.618 3161.85
2.04141 0.825814 1778.8 2501.54 -695.447 3196.99
2.04125 0.822362 1800.3 2523.04 -692.502 3215.54
2.04109 0.818859 1760.09 2482.83 -696.159 3178.99
2.04094 0.817425 1771.8 2494.54 -692.043 3186.58
2.04078 0.822138 1786.19 2508.93 -696.825 3205.75
2.04062 0.81836 1778.08 2500.81 -695.183 3196
2.04046 0.826376 1745.8 2468.54 -695.055 3163.59
2.04031 0.820914 1757.46 2480.2 -692.796 3172.99
2.04015 0.820718 1793.44 2516.18 -688.868 3205.05
2.03999 0.821089 1758.14 2480.88 -695.869 3176.75
2.03983 0.822926 1737.38 2460.12 -690.492 3150.61
2.03968 0.82246 1760.85 2483.58 -693.518 3177.1
2.03952 0.823481 1768.19 2490.93 -692.014 3182.94
2.03936 0.820657 1808.73 2531.47 -692.562 3224.03
2.0392 0.821933 1757.03 2479.76 -690.322 3170.09
2.03905 0.81781 1785.22 2507.96 -695.576 3203.53
2.03889 0.823082 1807.25 2529.99 -696.12 3226.11
2.03873 0.822669 1811.21 2533.95 -694.576 3228.52
2.03858 0.822816 1784.46 2507.2 -689.993 3197.19
2.03842 0.822559 1784.54 2507.27 -695.943 3203.22
2.03826 0.826195 1780.66 2503.4 -694.376 3197.78
2.0381 0.819679 1778.9 2501.64 -698.363 3200
2.03795 0.821454 1757.88 2480.62 -693.305 3173.92
2.03779 0.823517 1809.03 2531.77 -695.984 3227.75
2.03763 0.822765 1818.96 2541.7 -688.484 3230.18
2.03748 0.820476 1757.28 2480.01 -692.931 3172.94
2.03732 0.814392 1731.97 2454.71 -694.744 3149.45
2.03716 0.823035 1778.85 2501.58 -694.161 3195.74
2.037 0.828083 1766.45 2489.19 -694.035 3183.22
2.03685 0.822211 1783.37 2506.1 -695.764 3201.87
2.03669 0.821108 1776.6 2499.34 -693.083 3192.42
2.03653 0.819631 1736.02 2458.75 -693.469 3152.22
2.03638 0.818312 1785.81 2508.55 -693.602 3202.15
2.03622 0.823815 1770.77 2493.5 -691.498 3185
2.03606 0.82123 1784.25 2506.99 -695.352 3202.34
2.0359 0.819117 1789.59 2512.33 -691.724 3204.05
2.03575 0.819994 1767.17 2489.91 -695.17 3185.08
2.03559 0.823644 1796.84 2519.58 -693.534 3213.11
2.03543 0.822156 1783.48 2506.21 -694.036 3200.25
2.03528 0.825142 1772.25 2494.99 -694.308 3189.3
2.03512 0.822695 1799.93 2522.67 -690.092 3212.76
2.03496 0.81851 1784.5 2507.24 -694.886 3202.12
2.03481 0.821348 1785 2507.73 -694.476 3202.21
2.03465 0.822542 1709.78 2432.52 -693.814 3126.33
2.03449 0.818582 1734.88 2457.62 -694.612 3152.23
2.03433 0.816427 1744.65 2467.39 -691.18 3158.57
2.03418 0.823288 1778.06 2500.8 -693.732 3194.53
2.03402 0.822893 1787.62 2510.36 -693.703 3204.06
2.03386 0.822332 1800.82 2523.56 -697.85 3221.41
2.03371 0.822989 1803.18 2525.92 -693.881 3219.8
2.03355 0.823298 1787.16 2509.89 -688.81 3198.7
2.03339 0.824412 1762.79 2485.53 -694.055 3179.58
2.03324 0.821034 1750.72 2473.45 -695.114 3168.57
2.03308 0.820267 1728.93 2451.67 -696.293 3147.96
2.03292 0.82198 1743.59 2466.33 -693.888 3160.22
2.03277 0.819632 1747.13 2469.86 -694.891 3164.75
2.03261 0.817145 1753.17 2475.91 -692.356 3168.27
2.03245 0.816973 1737.38 2460.12 -691.738 3151.86
2.0323 0.820692 1767.84 2490.58 -691.581 3182.16
2.03214 0.814311 1784.08 2506.82 -695.712 3202.53
2.03198 0.826311 1803.96 2526.69 -698.08 3224.77
2.03183 0.826078 1817.79 2540.53 -695.72 3236.25
2.03167 0.824458 1779.58 2502.32 -690.935 3193.25
2.03151 0.819556 1788.42 2511.16 -693.586 3204.75
2.03136 0.822206 1753.55 2476.29 -692.776 3169.06
2.0312 0.827739 1782.81 2505.55 -692.19 3197.74
2.03104 0.822213 1785.26 2508 -691.949 3199.95
2.03089 0.812558 1783.53 2506.27 -692.859 3199.13
2.03073 0.822677 1759.37 2482.11 -692.59 3174.7
2.03057 0.820776 1784.39 2507.12 -693.209 3200.33
2.03042 0.817808 1779.98 2502.71 -696.606 3199.32
2.03026 0.822012 1806.79 2529.53 -693.614 3223.14
2.0301 0.823712 1804.53 2527.27 -692.322 3219.59
2.02995 0.82097 1712.42 2435.16 -697.339 3132.49
2.02979 0.818191 1779.85 2502.58 -696.489 3199.07
2.02963 0.82241 1794.76 2517.5 -694.549 3212.05
2.02948 0.823267 1767.91 2490.65 -690.472 3181.12
2.02932 0.818342 1733.79 2456.52 -690.036 3146.56
2.02916 0.816888 1764.82 2487.56 -692.513 3180.07
2.02901 0.822147 1803.9 2526.64 -692.214 3218.85
2.02885 0.821351 1778.7 2501.44 -690.24 3191.68
2.02869 0.822638 1829.88 2552.62 -696.349 3248.97
2.02854 0.822215 1778.25 2500.98 -688.385 3189.37
2.02838 0.824607 1762.04 2484.78 -691.765 3176.54
2.02822 0.819955 1741.34 2464.08 -697.847 3161.93
2.02807 0.821183 1760.62 2483.36 -693.881 3177.24
2.02791 0.827303 1806.7 2529.44 -690.718 3220.16
2.02775 0.826096 1788.78 2511.52 -692.141 3203.66
2.0276 0.821499 1767.02 2489.75 -692.1 3181.85
2.02744 0.816185 1812.48 2535.22 -690.255 3225.47
2.02729 0.818888 1764.13 2486.87 -693.563 3180.43
2.02713 0.817119 1720.08 2442.82 -697.728 3140.54
2.02697 0.821077 1769.59 2492.32 -693.285 3185.61
2.02682 0.827315 1761.58 2484.32 -695.803 3180.12
2.02666 0.822739 1805.16 2527.9 -692.119 3220.02
2.0265 0.814451 1758.01 2480.74 -692.466 3173.21
2.02635 0.818483 1723.9 2446.64 -692.753 3139.39
