2.67654 0.860875 1815.81 2353.28 -907.326 3260.61
2.67634 0.865238 1817.47 2354.94 -906.471 3261.41
2.67614 0.856413 1872.91 2410.37 -909.357 3319.73
2.67594 0.867942 1912.28 2449.75 -908.5 3358.25
2.67574 0.863351 1846.14 2383.61 -905.634 3289.24
2.67554 0.861782 1840.32 2377.79 -908.157 3285.95
2.67533 0.861173 1841.9 2379.37 -905.477 3284.85
2.67513 0.859899 1824.55 2362.02 -908.599 3270.62
2.67493 0.863232 1783.97 2321.44 -912.481 3233.92
2.67473 0.857338 1781.52 2318.99 -909.325 3228.31
2.67453 0.86171 1795.66 2333.13 -905.959 3239.08
2.67433 0.863111 1822.9 2360.37 -908.71 3269.08
2.67413 0.855574 1785.63 2323.09 -904.015 3227.11
2.67393 0.863293 1805.2 2342.67 -910.741 3253.41
2.67373 0.856498 1814.24 2351.71 -905.111 3256.82
2.67353 0.857814 1861.76 2399.23 -905.887 3305.11
2.67333 0.86023 1846.74 2384.21 -910.363 3294.57
2.67312 0.856287 1844.54 2382.01 -910.138 3292.15
2.67292 0.858718 1789.53 2327 -907.454 3234.45
2.67272 0.857158 1837.03 2374.5 -908.865 3283.36
2.67252 0.855442 1808.43 2345.9 -911.424 3257.33
2.67232 0.858346 1808.41 2345.88 -903.238 3249.12
2.67212 0.858043 1819.89 2357.36 -909.395 3266.75
2.67192 0.853923 1794.68 2332.15 -904.731 3236.88
2.67172 0.852401 1817.23 2354.7 -909.814 3264.51
2.67152 0.862022 1814.61 2352.08 -908.563 3260.65
2.67132 0.857685 1799.56 2337.03 -909.903 3246.93
2.67112 0.863258 1799.09 2336.56 -913.667 3250.23
2.67092 0.858765 1799.21 2336.68 -910.296 3246.97
2.67072 0.862513 1853.73 2391.2 -905.46 3296.66
2.67051 0.862375 1844.56 2382.03 -902.65 3284.68
2.67031 0.85648 1805.29 2342.76 -911.864 3254.62
2.67011 0.856435 1784.71 2322.18 -905.998 3228.18
2.66991 0.856078 1778.69 2316.16 -910.425 3226.59
2.66971 0.864557 1783.61 2321.08 -909.309 3230.39
2.66951 0.85349 1791.24 2328.71 -906.632 3235.34
2.66931 0.861035 1802.42 2339.89 -908.408 3248.3
2.66911 0.857907 1821.31 2358.78 -904.654 3263.43
2.66891 0.861843 1809.11 2346.58 -909.907 3256.49
2.66871 0.860947 1812.43 2349.89 -907.797 3257.69
2.66851 0.865533 1799.15 2336.62 -918.18 3254.8
2.66831 0.86962 1811.38 2348.85 -906.149 3255
2.66811 0.861041 1857.13 2394.6 -914.179 3308.78
2.66791 0.863166 1848.78 2386.25 -909.345 3295.6
2.66771 0.861577 1833.26 2370.73 -907.945 3278.68
2.66751 0.866434 1824.18 2361.65 -905.474 3267.12
2.66731 0.863248 1818.26 2355.73 -906.647 3262.37
2.66711 0.855217 1795 2332.47 -911.068 3243.54
2.6669 0.865507 1853.11 2390.58 -909.649 3300.23
2.6667 0.856749 1790.28 2327.75 -912.313 3240.06
2.6665 0.860645 1855.86 2393.33 -911.769 3305.09
2.6663 0.859905 1828.42 2365.89 -907.156 3273.05
2.6661 0.856629 1778.07 2315.54 -912.955 3228.5
2.6659 0.862784 1783.19 2320.66 -914.389 3235.05
2.6657 0.858633 1843.59 2381.05 -911.856 3292.91
2.6655 0.855486 1815.89 2353.36 -913.287 3266.65
2.6653 0.86136 1813.62 2351.09 -907.562 3258.65
2.6651 0.858231 1761.61 2299.08 -915.679 3214.76
2.6649 0.864055 1818.64 2356.11 -909.162 3265.27
2.6647 0.860063 1812.38 2349.85 -906.898 3256.75
2.6645 0.863088 1849.01 2386.48 -907.566 3294.04
2.6643 0.863359 1854.21 2391.68 -906.838 3298.51
2.6641 0.854961 1828.61 2366.08 -912.866 3278.95
2.6639 0.86411 1779.56 2317.03 -912.807 3229.83
2.6637 0.858953 1815.68 2353.15 -909.03 3262.18
2.6635 0.862348 1836.72 2374.19 -910.344 3284.53
2.6633 0.861271 1878.98 2416.45 -911.627 3328.08
2.6631 0.863776 1853.85 2391.32 -902.378 3293.7
2.6629 0.858387 1869.17 2406.64 -910.318 3316.96
2.6627 0.859039 1868.2 2405.66 -905.178 3310.84
2.6625 0.864405 1807.99 2345.46 -910.607 3256.07
2.6623 0.85345 1767.7 2305.16 -907.477 3212.64
2.6621 0.857649 1840.33 2377.8 -907.894 3285.7
2.6619 0.865071 1810.12 2347.59 -910.137 3257.73
2.6617 0.870947 1851.94 2389.41 -910.095 3299.51
2.6615 0.857523 1769.54 2307.01 -907.238 3214.25
2.6613 0.857292 1820.65 2358.12 -907.888 3266.01
2.6611 0.858065 1771.49 2308.96 -911.182 3220.14
2.6609 0.861394 1783.31 2320.78 -911.906 3232.69
2.6607 0.867564 1750.76 2288.23 -913.89 3202.12
2.6605 0.864624 1789.21 2326.68 -912.291 3238.97
2.6603 0.861433 1788.34 2325.81 -910.545 3236.36
2.6601 0.862753 1814.52 2351.99 -910.548 3262.54
2.6599 0.856871 1773.67 2311.14 -913.174 3224.31
2.6597 0.859071 1817.55 2355.02 -907.368 3262.39
2.6595 0.862658 1811.55 2349.02 -907.83 3256.85
2.6593 0.856962 1771.75 2309.22 -911.155 3220.38
2.6591 0.862842 1820.18 2357.65 -909.376 3267.03
2.6589 0.859311 1812.19 2349.66 -907.403 3257.06
2.6587 0.85561 1794.03 2331.5 -915.552 3247.05
2.6585 0.859404 1823.5 2360.97 -909.211 3270.18
2.6583 0.863371 1785.84 2323.31 -909.054 3232.37
2.6581 0.854355 1869.22 2406.69 -904.01 3310.7
2.6579 0.861114 1832.49 2369.96 -912.082 3282.04
2.6577 0.859769 1851.49 2388.96 -904.79 3293.75
2.6575 0.852328 1814.21 2351.68 -907.876 3259.56
2.6573 0.859075 1787.94 2325.41 -906.661 3232.07
2.6571 0.855248 1818.93 2356.4 -910.535 3266.93
2.6569 0.857173 1809.36 2346.83 -911.514 3258.34
2.6567 0.859789 1855.38 2392.85 -903.275 3296.12
2.6565 0.861369 1830.42 2367.89 -904.292 3272.18
2.6563 0.860541 1854.4 2391.87 -912.767 3304.63
2.65611 0.862409 1819.64 2357.11 -912.34 3269.45
2.65591 0.867764 1793.69 2331.16 -903.194 3234.35
2.65571 0.86222 1843.79 2381.26 -911.349 3292.61
2.65551 0.85828 1775.29 2312.76 -909.765 3222.53
2.65531 0.856176 1822.2 2359.67 -915.398 3275.07
2.65511 0.864987 1844.3 2381.77 -902.839 3284.61
2.65491 0.859079 1851.09 2388.56 -906.366 3294.93
2.65471 0.861293 1830.12 2367.59 -907.779 3275.37
2.65451 0.86699 1843.85 2381.32 -910.314 3291.64
2.65431 0.858408 1824.62 2362.08 -911.523 3273.61
2.65411 0.865967 1798.35 2335.82 -913.372 3249.19
2.65391 0.855193 1800.05 2337.52 -909.579 3247.1
2.65371 0.861372 1797.95 2335.42 -911.182 3246.61
2.65351 0.858103 1810.48 2347.94 -904.067 3252.01
2.65331 0.856426 1848.69 2386.16 -899.31 3285.47
2.65311 0.857895 1831.61 2369.08 -911.114 3280.2
2.65291 0.854578 1821.23 2358.7 -918.818 3277.51
2.65271 0.857819 1829.3 2366.77 -907.878 3274.65
2.65252 0.855564 1804.82 2342.29 -909.882 3252.17
2.65232 0.859247 1806.37 2343.84 -908.577 3252.42
2.65212 0.855988 1811.39 2348.86 -909.722 3258.58
2.65192 0.865208 1796.64 2334.11 -913.459 3247.57
2.65172 0.857038 1789.4 2326.87 -907.163 3234.03
2.65152 0.860206 1802.18 2339.65 -908.444 3248.09
2.65132 0.865486 1805.14 2342.61 -910.896 3253.51
2.65112 0.85788 1801.5 2338.97 -907.616 3246.59
2.65092 0.859099 1793.44 2330.91 -907.089 3238
2.65072 0.855209 1792.86 2330.33 -909.445 3239.78
2.65052 0.862574 1799.86 2337.33 -911.473 3248.8
2.65032 0.860328 1771.77 2309.24 -912.791 3222.03
2.65012 0.857895 1769.73 2307.2 -908.406 3215.61
2.64993 0.854716 1815.23 2352.7 -909.748 3262.44
2.64973 0.860624 1839 2376.47 -907.047 3283.52
2.64953 0.858346 1823.47 2360.94 -911.365 3272.3
2.64933 0.859806 1815.24 2352.71 -912.881 3265.59
2.64913 0.861992 1796.29 2333.76 -906.958 3240.72
2.64893 0.863651 1851.73 2389.2 -908.598 3297.79
2.64873 0.857638 1858.07 2395.53 -909.374 3304.91
2.64853 0.85622 1804.73 2342.2 -906.205 3248.41
2.64833 0.858981 1843.26 2380.73 -907.234 3287.97
2.64813 0.864138 1866.99 2404.46 -906.403 3310.86
2.64793 0.856706 1831.44 2368.91 -914.531 3283.44
2.64774 0.859899 1833.32 2370.79 -903.674 3274.46
2.64754 0.859712 1827.62 2365.09 -909.296 3274.38
2.64734 0.857624 1815.43 2352.9 -908.656 3261.56
2.64714 0.853508 1823.59 2361.06 -913.59 3274.65
2.64694 0.859003 1838.92 2376.39 -909.198 3285.58
2.64674 0.86408 1801 2338.47 -908.736 3247.21
2.64654 0.862446 1821.13 2358.6 -907.113 3265.71
2.64634 0.860379 1785.1 2322.57 -903.97 3226.54
2.64614 0.865415 1825.45 2362.92 -907.542 3270.46
2.64595 0.861726 1860.77 2398.24 -907.267 3305.51
2.64575 0.860837 1812.69 2350.15 -907.666 3257.82
2.64555 0.860749 1819.56 2357.03 -907.199 3264.23
2.64535 0.861749 1820.01 2357.48 -906.573 3264.06
2.64515 0.856707 1811.06 2348.53 -909.369 3257.9
2.64495 0.851363 1806.26 2343.73 -905.628 3249.36
2.64475 0.858371 1824.57 2362.04 -911.846 3273.89
2.64455 0.85449 1784.05 2321.52 -912.66 3234.18
2.64436 0.857953 1793.23 2330.7 -907.88 3238.58
2.64416 0.860173 1844.14 2381.61 -905.2 3286.81
2.64396 0.862432 1854.27 2391.74 -908.458 3300.2
2.64376 0.861243 1835.24 2372.71 -909.474 3282.18
2.64356 0.858107 1812.66 2350.13 -911.968 3262.1
2.64336 0.855794 1831.29 2368.76 -905.569 3274.33
2.64316 0.860551 1834.94 2372.41 -911.945 3284.35
2.64297 0.866814 1877.21 2414.68 -904.616 3319.29
2.64277 0.857173 1866.21 2403.68 -902.315 3305.99
2.64257 0.860837 1816.71 2354.17 -906.019 3260.19
2.64237 0.862069 1824.56 2362.03 -908.201 3270.23
2.64217 0.857158 1841.64 2379.11 -904.64 3283.75
2.64197 0.863569 1794.43 2331.9 -908.192 3240.09
2.64177 0.856547 1843.69 2381.16 -910.06 3291.22
2.64158 0.860544 1813.67 2351.13 -907.311 3258.45
2.64138 0.855139 1834.84 2372.31 -909.341 3281.65
2.64118 0.856977 1802.92 2340.39 -912.581 3252.97
2.64098 0.859142 1810.42 2347.89 -906.987 3254.87
2.64078 0.861003 1815.93 2353.4 -914.107 3267.51
2.64058 0.860357 1793.41 2330.88 -910.567 3241.45
2.64038 0.858713 1818.77 2356.24 -917.907 3274.15
2.64019 0.860019 1820.26 2357.73 -905.858 3263.59
2.63999 0.854006 1779.62 2317.09 -906.144 3223.23
2.63979 0.857805 1762.42 2299.89 -910.302 3210.2
2.63959 0.860635 1817.42 2354.89 -913.49 3268.38
2.63939 0.858623 1779.09 2316.56 -909.791 3226.35
2.63919 0.855778 1853.71 2391.18 -913.68 3304.86
2.639 0.862604 1840.14 2377.6 -915.345 3292.95
2.6388 0.859235 1831.94 2369.41 -910.798 3280.21
2.6386 0.855764 1764.18 2301.65 -910.346 3211.99
2.6384 0.860287 1796.88 2334.35 -909.666 3244.01
2.6382 0.858982 1832.43 2369.9 -908.786 3278.68
2.638 0.850762 1811.79 2349.26 -908.888 3258.15
2.63781 0.856303 1818.51 2355.98 -908.534 3264.52
2.63761 0.861044 1808.45 2345.92 -905.723 3251.65
2.63741 0.854496 1782.2 2319.67 -910.864 3230.53
2.63721 0.859931 1805.01 2342.48 -908.317 3250.8
2.63701 0.853914 1825.44 2362.91 -910.05 3272.96
2.63682 0.854837 1785.35 2322.82 -908.173 3230.99
2.63662 0.855454 1813.33 2350.8 -905.653 3256.45
2.63642 0.860131 1788.42 2325.89 -904.653 3230.55
2.63622 0.862416 1825.37 2362.84 -905.74 3268.58
2.63602 0.864259 1832.98 2370.44 -910.306 3280.75
2.63583 0.864985 1806.06 2343.53 -911.274 3254.81
2.63563 0.855688 1811.76 2349.23 -907.605 3256.83
2.63543 0.860962 1816.9 2354.37 -905.978 3260.35
2.63523 0.862391 1838.87 2376.34 -909.233 3285.57
2.63503 0.85606 1818.83 2356.3 -912.063 3268.36
2.63484 0.85506 1828.47 2365.94 -908.23 3274.17
2.63464 0.86422 1843.83 2381.3 -910.479 3291.78
2.63444 0.858273 1829.81 2367.28 -908.215 3275.5
2.63424 0.852364 1827.74 2365.21 -908.273 3273.48
2.63404 0.861311 1807.45 2344.92 -908.386 3253.31
2.63385 0.854813 1789.35 2326.82 -912.984 3239.8
2.63365 0.855215 1816.02 2353.49 -906.544 3260.04
2.63345 0.855721 1826.81 2364.28 -909.763 3274.04
2.63325 0.858984 1800.4 2337.87 -906.419 3244.29
2.63305 0.863979 1851.87 2389.34 -908.102 3297.44
2.63286 0.864723 1869.23 2406.7 -906.769 3313.47
2.63266 0.856076 1855.08 2392.55 -908.425 3300.97
2.63246 0.857564 1839 2376.47 -904.135 3280.6
2.63226 0.85845 1830.62 2368.09 -910.727 3278.81
2.63206 0.857885 1773.29 2310.76 -913.456 3224.21
2.63187 0.856903 1782.53 2320 -914.061 3234.06
2.63167 0.860871 1869.42 2406.88 -911.742 3318.63
2.63147 0.853162 1798.8 2336.27 -910.409 3246.68
2.63127 0.858481 1792.84 2330.31 -912.498 3242.81
2.63108 0.849645 1808.49 2345.96 -907.557 3253.52
2.63088 0.863055 1855.66 2393.13 -906.704 3299.84
2.63068 0.859699 1808.74 2346.2 -912.249 3258.45
2.63048 0.856228 1818.97 2356.44 -903.502 3259.94
2.63029 0.859294 1810.55 2348.02 -907.786 3255.81
2.63009 0.869565 1828.26 2365.73 -912.436 3278.17
2.62989 0.855986 1817.68 2355.15 -911.856 3267
2.62969 0.855755 1776.06 2313.53 -911.781 3225.31
2.62949 0.860262 1793.24 2330.71 -913.273 3243.98
2.6293 0.863287 1793.64 2331.11 -909.306 3240.41
2.6291 0.857934 1842.07 2379.54 -905.667 3285.2
2.6289 0.855292 1814.92 2352.39 -910.11 3262.5
2.6287 0.854878 1770.23 2307.7 -907.421 3215.12
2.62851 0.853082 1817.62 2355.09 -910.449 3265.54
2.62831 0.86221 1849.61 2387.08 -908.85 3295.93
2.62811 0.850936 1785.44 2322.91 -905.025 3227.93
2.62791 0.85453 1810.64 2348.11 -907.791 3255.9
2.62772 0.860667 1864.28 2401.75 -906.113 3307.86
2.62752 0.859332 1827.79 2365.26 -909.78 3275.04
2.62732 0.862879 1828.6 2366.07 -910.966 3277.04
2.62712 0.856616 1814.88 2352.34 -907.55 3259.89
2.62693 0.857653 1813.73 2351.19 -904.022 3255.22
2.62673 0.862247 1823.52 2360.99 -911.979 3272.96
2.62653 0.856904 1868.33 2405.8 -911.005 3316.81
2.62634 0.860083 1783.32 2320.79 -909.337 3230.12
2.62614 0.858172 1824.12 2361.59 -908.925 3270.51
2.62594 0.856179 1800.38 2337.85 -908.822 3246.67
2.62574 0.861684 1808.93 2346.4 -909.994 3256.39
2.62555 0.860093 1765.02 2302.49 -910.717 3213.21
2.62535 0.859404 1840.35 2377.82 -908.068 3285.89
2.62515 0.851692 1821.7 2359.17 -912.79 3271.96
2.62495 0.85762 1860.22 2397.69 -913.703 3311.39
2.62476 0.855115 1799.8 2337.27 -911.235 3248.51
2.62456 0.858534 1828.23 2365.7 -913.621 3279.32
2.62436 0.863876 1832.43 2369.9 -910.688 3280.59
2.62417 0.855262 1813.57 2351.04 -905.178 3256.22
2.62397 0.857023 1836.8 2374.27 -906.277 3280.55
2.62377 0.858071 1858.02 2395.49 -909.596 3305.08
2.62357 0.862328 1827.46 2364.93 -912.697 3277.63
2.62338 0.858822 1840.9 2378.37 -911.909 3290.28
2.62318 0.854353 1838.23 2375.7 -908.59 3284.29
2.62298 0.852754 1864.36 2401.82 -908.149 3309.97
2.62279 0.857686 1829.29 2366.76 -911.789 3278.55
2.62259 0.854618 1812.13 2349.6 -914.932 3264.53
2.62239 0.853429 1851.21 2388.68 -906.545 3295.22
2.62219 0.858754 1834.08 2371.55 -910.342 3281.9
2.622 0.858848 1866.57 2404.04 -910.265 3314.3
2.6218 0.860275 1829.46 2366.93 -904.234 3271.16
2.6216 0.863121 1865.1 2402.57 -906.385 3308.96
2.62141 0.864401 1841.32 2378.79 -906.707 3285.49
2.62121 0.860342 1814.59 2352.06 -907.322 3259.38
2.62101 0.854869 1830.09 2367.56 -910.997 3278.56
2.62082 0.859403 1811.7 2349.17 -912.19 3261.36
2.62062 0.858375 1810 2347.46 -908.827 3256.29
2.62042 0.861364 1767.21 2304.68 -909.121 3213.8
2.62022 0.86417 1807.93 2345.4 -910.646 3256.04
2.62003 0.857998 1814.74 2352.21 -911.012 3263.22
2.61983 0.853939 1784.52 2321.99 -909.191 3231.18
2.61963 0.859015 1810.93 2348.4 -911.809 3260.21
2.61944 0.85334 1796.83 2334.3 -904.807 3239.11
2.61924 0.857757 1813.15 2350.62 -909.804 3260.43
2.61904 0.859262 1862.2 2399.67 -909.726 3309.39
2.61885 0.851715 1812.55 2350.02 -907.26 3257.28
2.61865 0.855822 1814.53 2352 -903.036 3255.04
2.61845 0.856318 1814.76 2352.23 -906.573 3258.8
2.61826 0.859165 1835.51 2372.98 -903.958 3276.94
2.61806 0.861642 1854.58 2392.05 -908.236 3300.29
2.61786 0.855065 1776.59 2314.05 -906.932 3220.99
2.61767 0.859616 1798.81 2336.28 -903.765 3240.05
2.61747 0.865869 1836.97 2374.44 -909.369 3283.81
2.61727 0.853857 1797.75 2335.22 -909.793 3245.01
2.61708 0.859439 1802.37 2339.84 -913.801 3253.64
2.61688 0.859527 1779.29 2316.76 -907.275 3224.04
2.61668 0.860708 1839.33 2376.8 -900.59 3277.39
2.61649 0.858915 1718.36 2255.83 -907.846 3163.67
2.61629 0.854572 1819.56 2357.03 -907.687 3264.72
2.61609 0.855729 1797.38 2334.85 -911.982 3246.83
2.6159 0.854217 1825.65 2363.12 -910.041 3273.16
2.6157 0.855984 1806.09 2343.56 -908.913 3252.47
2.6155 0.856769 1822.86 2360.33 -910.214 3270.55
2.61531 0.854053 1816.61 2354.08 -908.719 3262.8
2.61511 0.857793 1764.85 2302.32 -910.803 3213.13
2.61491 0.859234 1865.81 2403.28 -906.525 3309.81
2.61472 0.860819 1792.17 2329.64 -906.679 3236.32
2.61452 0.86126 1827.97 2365.44 -910.735 3276.18
2.61432 0.851653 1799.04 2336.51 -904.448 3240.96
2.61413 0.852628 1760.49 2297.96 -909.839 3207.8
2.61393 0.860572 1799.86 2337.33 -906.032 3243.36
2.61374 0.857608 1805.98 2343.45 -907.275 3250.72
2.61354 0.857278 1798.59 2336.06 -908.809 3244.87
2.61334 0.859616 1823.29 2360.76 -909.776 3270.53
2.61315 0.860762 1797.97 2335.44 -915.225 3250.67
2.61295 0.859075 1828.43 2365.9 -908.427 3274.33
2.61275 0.859042 1810.06 2347.53 -909.406 3256.94
2.61256 0.858727 1774.51 2311.98 -911.642 3223.63
2.61236 0.853064 1791.3 2328.76 -913.536 3242.3
2.61216 0.855347 1857.63 2395.1 -912.33 3307.43
2.61197 0.85445 1832.84 2370.31 -912.821 3283.13
2.61177 0.856133 1806.57 2344.04 -914.137 3258.17
2.61158 0.861475 1842.13 2379.6 -905.465 3285.06
2.61138 0.862989 1833.36 2370.83 -908.956 3279.78
2.61118 0.854298 1837.27 2374.74 -909.834 3284.58
2.61099 0.852698 1838.98 2376.45 -912.289 3288.74
2.61079 0.849768 1782.54 2320.01 -905.525 3225.53
2.61059 0.862109 1796.55 2334.02 -915.964 3249.98
2.6104 0.860358 1833.77 2371.24 -915.624 3286.87
2.6102 0.861514 1854.76 2392.23 -904.655 3296.88
2.61001 0.852768 1827.45 2364.91 -907.349 3272.26
2.60981 0.857885 1768.42 2305.89 -906.191 3212.08
2.60961 0.859684 1802 2339.47 -910.695 3250.17
2.60942 0.852059 1765.83 2303.3 -913.507 3216.81
2.60922 0.856354 1828.27 2365.74 -908.811 3274.55
2.60903 0.858677 1819.95 2357.42 -904.862 3262.28
2.60883 0.857414 1780.59 2318.06 -908.491 3226.55
2.60863 0.861443 1803.95 2341.41 -915.869 3257.28
2.60844 0.855761 1807.26 2344.73 -906.652 3251.38
2.60824 0.85905 1808.67 2346.14 -910.989 3257.13
2.60805 0.856797 1789.92 2327.39 -912.978 3240.37
2.60785 0.858654 1821.95 2359.42 -912.585 3272
2.60765 0.858551 1774.56 2312.03 -909.578 3221.6
2.60746 0.852844 1847.36 2384.83 -910.499 3295.33
2.60726 0.862182 1809.07 2346.54 -910.916 3257.46
2.60707 0.860385 1859.97 2397.44 -906.315 3303.76
2.60687 0.863989 1811.82 2349.29 -901.015 3250.3
2.60667 0.856664 1826.85 2364.32 -911.158 3275.48
2.60648 0.853517 1798.51 2335.98 -910.829 3246.81
2.60628 0.860285 1839.62 2377.09 -905.197 3282.28
2.60609 0.850807 1825.34 2362.81 -909.551 3272.36
2.60589 0.858299 1826.73 2364.2 -909.573 3273.77
2.6057 0.852586 1758.32 2295.79 -905.525 3201.31
2.6055 0.855964 1793.31 2330.78 -910.678 3241.45
2.6053 0.860355 1807.15 2344.62 -910.014 3254.63
2.60511 0.857128 1797.68 2335.15 -910.434 3245.58
2.60491 0.847771 1723.17 2260.64 -912.626 3173.27
2.60472 0.85331 1764.34 2301.81 -909.843 3211.66
2.60452 0.852981 1799.74 2337.21 -907.939 3245.15
2.60433 0.860136 1832.23 2369.7 -909.783 3279.48
2.60413 0.85328 1840.87 2378.34 -903.923 3282.26
2.60393 0.860519 1785.92 2323.39 -908.432 3231.82
2.60374 0.856592 1846.08 2383.55 -904.625 3288.17
2.60354 0.855336 1873.97 2411.44 -907.209 3318.65
2.60335 0.848272 1835.63 2373.1 -910.434 3283.54
2.60315 0.856419 1811 2348.47 -907.102 3255.57
2.60296 0.858789 1831.04 2368.51 -913.542 3282.05
2.60276 0.860849 1852.14 2389.61 -911.68 3301.29
2.60256 0.859947 1832.24 2369.71 -911.319 3281.03
2.60237 0.864109 1859.34 2396.8 -906.949 3303.75
2.60217 0.860008 1797.32 2334.79 -910.393 3245.19
2.60198 0.855822 1795 2332.47 -912.615 3245.08
2.60178 0.852445 1806.07 2343.54 -909.975 3253.51
2.60159 0.852019 1800.25 2337.72 -907.404 3245.12
2.60139 0.850897 1792.35 2329.82 -911.881 3241.7
2.6012 0.855212 1802.81 2340.28 -915.289 3255.57
2.601 0.868471 1809.69 2347.16 -909.306 3256.46
2.6008 0.86035 1802.39 2339.86 -907.964 3247.82
2.60061 0.85792 1839.79 2377.25 -907.354 3284.61
2.60041 0.854818 1837.96 2375.43 -911.819 3287.25
2.60022 0.856632 1827.04 2364.51 -906.103 3270.61
2.60002 0.858112 1767.46 2304.93 -903.633 3208.56
2.59983 0.851848 1773.42 2310.88 -908.737 3219.62
2.59963 0.854412 1765.57 2303.04 -909.465 3212.51
2.59944 0.860905 1820.43 2357.9 -907.873 3265.78
2.59924 0.85924 1792.7 2330.17 -909.614 3239.78
2.59905 0.85862 1845.51 2382.98 -911.735 3294.71
2.59885 0.856377 1840.76 2378.23 -911.622 3289.85
2.59866 0.862637 1825.86 2363.33 -908.707 3272.04
2.59846 0.859897 1818.35 2355.82 -911.059 3266.88
2.59827 0.858207 1840.12 2377.59 -909.275 3286.86
2.59807 0.860272 1832.76 2370.23 -909.959 3280.18
2.59788 0.853818 1774.53 2312 -911.824 3223.83
2.59768 0.852689 1793.38 2330.85 -910.829 3241.68
2.59748 0.856512 1788.96 2326.43 -911.457 3237.89
2.59729 0.855034 1761.16 2298.63 -909.64 3208.27
2.59709 0.856667 1821.1 2358.57 -913.013 3271.59
2.5969 0.858897 1780.22 2317.69 -909.221 3226.92
2.5967 0.857173 1782.97 2320.44 -919.419 3239.86
2.59651 0.853079 1838 2375.47 -910.236 3285.71
2.59631 0.853928 1819.64 2357.11 -912.92 3270.03
2.59612 0.857938 1824.31 2361.78 -908.346 3270.12
2.59592 0.853204 1799.37 2336.84 -908.3 3245.14
2.59573 0.860411 1824.21 2361.68 -907.626 3269.31
2.59553 0.858542 1818.69 2356.16 -903.295 3259.45
2.59534 0.853117 1819.02 2356.49 -907.797 3264.29
2.59514 0.853084 1796.37 2333.84 -907.384 3241.22
2.59495 0.857623 1796.44 2333.91 -910.546 3244.46
2.59475 0.851537 1788.02 2325.49 -908.539 3234.03
2.59456 0.853569 1806.75 2344.22 -907.568 3251.79
2.59436 0.852963 1834.76 2372.23 -904.584 3276.82
2.59417 0.859575 1835.4 2372.87 -911.593 3284.46
2.59397 0.856571 1824.44 2361.91 -907.848 3269.76
2.59378 0.860262 1849.5 2386.97 -903.805 3290.77
2.59358 0.860848 1772.56 2310.03 -907.963 3217.99
2.59339 0.864683 1795.57 2333.04 -912.185 3245.22
2.59319 0.860098 1850.23 2387.7 -907.923 3295.62
2.593 0.860097 1832.98 2370.45 -909.684 3280.13
2.5928 0.85 1773.06 2310.53 -913.852 3224.39
2.59261 0.853832 1776.32 2313.79 -910.96 3224.75
2.59241 0.853434 1790.14 2327.61 -908.093 3235.7
2.59222 0.855913 1794.11 2331.58 -906.657 3238.24
2.59203 0.858419 1793.7 2331.17 -912.615 3243.79
2.59183 0.848497 1861.27 2398.74 -910.344 3309.08
2.59164 0.86049 1841.41 2378.88 -915.074 3293.95
2.59144 0.852932 1813.59 2351.06 -909.001 3260.06
2.59125 0.857412 1828.8 2366.27 -913.927 3280.2
2.59105 0.856903 1829.07 2366.54 -908.107 3274.65
2.59086 0.862291 1809.61 2347.07 -909.306 3256.38
2.59066 0.861676 1805.74 2343.21 -909.479 3252.69
2.59047 0.860034 1760.06 2297.53 -908.983 3206.51
2.59027 0.859653 1802.61 2340.08 -905.66 3245.74
2.59008 0.855218 1837.22 2374.69 -910.278 3284.97
2.58988 0.851763 1863.82 2401.29 -915.347 3316.64
2.58969 0.856095 1788.16 2325.63 -906.168 3231.8
2.58949 0.857322 1816.28 2353.75 -913.115 3266.86
2.5893 0.856166 1810.55 2348.02 -907.52 3255.54
2.58911 0.854355 1806.88 2344.35 -909.11 3253.46
2.58891 0.85647 1834.34 2371.81 -915.832 3287.65
2.58872 0.856841 1808.27 2345.74 -907.79 3253.53
2.58852 0.857338 1804.63 2342.1 -913.461 3255.56
2.58833 0.864398 1777.31 2314.78 -908.417 3223.19
2.58813 0.858445 1803.89 2341.36 -905.795 3247.16
2.58794 0.859403 1835.62 2373.09 -903.686 3276.78
2.58774 0.860655 1780.16 2317.63 -911.241 3228.87
2.58755 0.861548 1819.14 2356.61 -904.669 3261.28
2.58736 0.861094 1856.38 2393.85 -903.69 3297.54
2.58716 0.850644 1801.18 2338.65 -906.224 3244.87
2.58697 0.858352 1848.4 2385.87 -908.541 3294.41
2.58677 0.853217 1825.1 2362.57 -905.936 3268.5
2.58658 0.857233 1805.65 2343.12 -911.681 3254.8
2.58638 0.854412 1799.77 2337.24 -908.089 3245.33
2.58619 0.859695 1845.58 2383.05 -914.708 3297.76
2.58599 0.851766 1794.59 2332.06 -903.594 3235.65
2.5858 0.860915 1787.1 2324.57 -912.776 3237.35
2.58561 0.859905 1795.19 2332.66 -911.815 3244.48
2.58541 0.854332 1824.95 2362.42 -912.45 3274.87
2.58522 0.859462 1813.79 2351.26 -909.43 3260.69
2.58502 0.856724 1843.93 2381.39 -906.85 3288.24
2.58483 0.855643 1845.39 2382.86 -907.147 3290
2.58463 0.85571 1811.45 2348.92 -904.132 3253.05
2.58444 0.859423 1822.18 2359.65 -908.316 3267.97
2.58425 0.854213 1805.58 2343.05 -903.007 3246.06
